,Gen_Loss,Dis_Loss
0,6.985668659210205,0.05912631377577782
1,5.219608306884766,0.042197335511446
2,1.269191861152649,4.225710391998291
3,7.9527082443237305,0.09032310545444489
4,8.871543884277344,0.05851496011018753
5,7.016166687011719,0.08319300413131714
6,6.681068420410156,0.05374789983034134
7,9.145638465881348,0.2869608700275421
8,5.493251800537109,0.04632890224456787
9,8.194828033447266,0.033094197511672974
10,5.44732141494751,0.19868622720241547
11,6.449527740478516,0.031107980757951736
12,4.836573600769043,0.0370008759200573
13,6.646052360534668,0.008302353322505951
14,7.753239631652832,0.0348605141043663
15,4.377467632293701,0.10653707385063171
16,5.204207897186279,0.11024127900600433
17,5.1574788093566895,0.020072011277079582
18,5.473874092102051,0.014252418652176857
19,6.749556064605713,0.01532687060534954
20,7.266058921813965,0.04122762009501457
21,6.2082414627075195,0.02789938822388649
22,5.147286415100098,0.04967076703906059
23,6.614547252655029,0.003317067166790366
24,4.950821399688721,0.043486133217811584
25,5.796234130859375,0.025318121537566185
26,18.263580322265625,0.5764631628990173
27,6.112908363342285,0.04257957637310028
28,6.474942207336426,0.05202633887529373
29,7.776399612426758,0.019064966589212418
30,5.328477382659912,0.08056242018938065
31,5.458301544189453,0.06421973556280136
32,7.249983310699463,0.020639639347791672
33,3.919323444366455,0.07969389855861664
34,5.383862018585205,0.06065937131643295
35,6.39877462387085,0.020427102223038673
36,6.741833686828613,0.02681254968047142
37,7.372320652008057,0.021526023745536804
38,5.831309795379639,0.01151624508202076
39,6.873203754425049,0.00974266603589058
40,6.051628589630127,0.018443984910845757
41,6.181272983551025,0.013308703899383545
42,10.312357902526855,1.7269868850708008
43,12.151577949523926,0.2653054893016815
44,7.78720235824585,0.07644247263669968
45,5.845301628112793,0.12226349860429764
46,4.237355709075928,0.14720559120178223
47,5.021740913391113,0.05554332584142685
48,4.153444766998291,0.06985397636890411
49,5.770203113555908,0.03977404534816742
50,5.54339599609375,0.0760892927646637
51,4.561151504516602,0.027175646275281906
52,5.830779075622559,0.03894849866628647
53,5.204051494598389,0.04572831094264984
54,5.505617618560791,0.02459365874528885
55,5.497355937957764,0.0955740436911583
56,6.365424156188965,0.011996928602457047
57,4.660579681396484,0.11345238238573074
58,5.727014064788818,0.023967303335666656
59,3.1550981998443604,0.14228887856006622
60,5.840296745300293,0.02549988590180874
61,7.777512550354004,0.03656793013215065
62,5.084110260009766,0.10559634864330292
63,6.103029727935791,0.01178368553519249
64,6.285309791564941,0.00649146968498826
65,5.033041000366211,0.04404664412140846
66,6.3474907875061035,0.03451857715845108
67,7.657608985900879,0.04447701573371887
68,5.874778747558594,0.01982298493385315
69,6.7911376953125,0.008559114299714565
70,5.446950912475586,0.025028277188539505
71,7.2000226974487305,0.06731551140546799
72,8.657391548156738,0.08278810977935791
73,6.352569103240967,0.012910224497318268
74,6.308355808258057,0.4873706102371216
75,8.31771469116211,0.21569029986858368
76,5.727637767791748,0.09167774021625519
77,7.301768779754639,0.23528793454170227
78,6.489563465118408,0.030619055032730103
79,6.474889755249023,0.05239278823137283
80,4.063896179199219,0.0710233822464943
81,5.264893054962158,0.03313875198364258
82,5.423440456390381,0.05304533988237381
83,6.991614818572998,0.023488987237215042
84,7.161962032318115,0.07648647576570511
85,8.547829627990723,0.20723462104797363
86,5.601211071014404,0.03512813150882721
87,6.462241172790527,0.04247321933507919
88,7.395359039306641,0.04556618630886078
89,6.804162979125977,0.03876270353794098
90,7.142780303955078,0.08187227696180344
91,6.081557750701904,0.0342663899064064
92,9.107705116271973,0.013210450299084187
93,5.6320648193359375,0.032535869628190994
94,6.468043327331543,0.008041207678616047
95,5.762542724609375,0.015592489391565323
96,7.1469926834106445,0.020580129697918892
97,7.023648738861084,0.02474747970700264
98,5.928038597106934,0.016294408589601517
99,7.552833080291748,0.03270707279443741
100,4.641112327575684,0.07332178205251694
101,9.933788299560547,3.350647449493408
102,12.93885326385498,0.3688836991786957
103,9.11683464050293,0.0227804034948349
104,7.582835674285889,0.03688741475343704
105,6.664945125579834,0.04057551920413971
106,6.844808101654053,0.017638664692640305
107,7.86020040512085,0.05154366046190262
108,5.59379768371582,0.0771876871585846
109,6.012182712554932,0.04352555051445961
110,6.7151923179626465,0.01637045294046402
111,5.3378400802612305,0.04335951432585716
112,5.068717956542969,0.034065112471580505
113,8.498190879821777,0.008309775963425636
114,6.333559989929199,0.0445379912853241
115,5.847980976104736,0.019224919378757477
116,6.5586676597595215,0.07642067223787308
117,8.681586265563965,0.02004946395754814
118,8.438438415527344,0.01713382452726364
119,6.329219818115234,0.030826430767774582
120,7.634273529052734,0.01739891991019249
121,5.277106285095215,0.321227103471756
122,5.876552104949951,0.10846841335296631
123,7.040609359741211,0.026919858530163765
124,5.342130184173584,0.08618409186601639
125,8.024147987365723,0.11754577606916428
126,8.500784873962402,0.020308885723352432
127,5.267628192901611,0.04830847308039665
128,5.769439220428467,0.023992789909243584
129,5.486163139343262,0.03265627101063728
130,5.2713398933410645,0.045915283262729645
131,6.597944259643555,0.01648738607764244
132,6.31757116317749,0.01759657822549343
133,6.912539482116699,0.007824123837053776
134,5.438786029815674,0.01694117859005928
135,7.8530354499816895,0.02212841808795929
136,7.9956278800964355,0.09131404757499695
137,7.4014763832092285,0.005651905667036772
138,5.559669017791748,0.04404424503445625
139,11.915363311767578,0.0864199846982956
140,10.622169494628906,0.03077908605337143
141,7.676284313201904,0.0442451611161232
142,4.188724517822266,0.08351906388998032
143,5.6022772789001465,0.02751084789633751
144,7.6316962242126465,0.022045888006687164
145,5.662547588348389,0.014695204794406891
146,6.47341251373291,0.044623058289289474
147,6.2004594802856445,0.4938619136810303
148,12.376660346984863,0.15489763021469116
149,6.507923126220703,0.0904557853937149
150,6.467135906219482,0.041619617491960526
151,5.866016387939453,0.02121197059750557
152,7.544264316558838,0.008649317547678947
153,9.712180137634277,0.1289868950843811
154,6.366272926330566,0.04556617885828018
155,5.728429794311523,0.03641515225172043
156,6.339530944824219,0.01987474039196968
157,6.511286735534668,0.010940521955490112
158,5.562972545623779,0.038137443363666534
159,6.407913684844971,0.0649932324886322
160,5.315507411956787,0.016509009525179863
161,7.664077281951904,0.014830764383077621
162,8.024203300476074,0.056929778307676315
163,6.237179756164551,0.009352759458124638
164,6.424857139587402,0.053017180413007736
165,7.427836894989014,0.03166934847831726
166,6.26924467086792,0.021983321756124496
167,6.401988506317139,0.059858426451683044
168,7.400613784790039,0.031027179211378098
169,5.012004375457764,0.013053279370069504
170,7.368813991546631,0.00463905930519104
171,7.351113796234131,0.007605081424117088
172,6.0453596115112305,0.06850975751876831
173,5.454830169677734,0.0708768367767334
174,7.234133243560791,0.0055072414688766
175,5.11053991317749,0.05184478685259819
176,6.172954559326172,0.6742672920227051
177,17.826093673706055,0.13475313782691956
178,8.803147315979004,0.04259281978011131
179,6.219369411468506,0.075077585875988
180,4.438376426696777,0.17807075381278992
181,9.039839744567871,0.07411941885948181
182,7.044010639190674,0.03253786638379097
183,5.589197158813477,0.07064370810985565
184,2.4339494705200195,0.2953060269355774
185,3.5106451511383057,0.12799648940563202
186,4.950719356536865,0.05921155959367752
187,6.80912971496582,0.03436008095741272
188,4.878937721252441,0.03624061495065689
189,7.301966667175293,0.017209390178322792
190,7.354420185089111,0.02456936053931713
191,5.73232364654541,0.014728298410773277
192,5.291273593902588,0.022127164527773857
193,6.040344715118408,0.07141935080289841
194,9.31608772277832,0.0474073551595211
195,4.585562229156494,0.02858474850654602
196,7.192895412445068,0.02919905260205269
197,6.061931133270264,0.01944035291671753
198,6.3764872550964355,0.006426720879971981
199,5.517862319946289,0.04542754963040352
200,5.474818229675293,0.025499923154711723
201,6.127982139587402,0.06310197710990906
202,6.803430557250977,0.01862303540110588
203,6.900192737579346,0.03159526735544205
204,8.71051025390625,0.008848526515066624
205,14.87508773803711,0.11016060411930084
206,14.079998016357422,0.48079371452331543
207,7.528883457183838,0.0359150767326355
208,6.576198101043701,0.0556282177567482
209,7.151331901550293,0.13807903230190277
210,6.856608867645264,0.1527021825313568
211,4.651254653930664,0.021331889554858208
212,8.21438217163086,0.027206463739275932
213,7.905179977416992,0.0471528023481369
214,9.694846153259277,0.05889768898487091
215,5.796634674072266,0.0041825841180980206
216,5.03905725479126,0.013192260637879372
217,6.697824001312256,0.0033991034142673016
218,5.755621910095215,0.03156337887048721
219,4.624184608459473,0.0972164049744606
220,7.9082231521606445,0.09532183408737183
221,9.364777565002441,0.009363837540149689
222,4.729957580566406,0.060850344598293304
223,5.694883346557617,0.03302313759922981
224,5.759205341339111,0.0394430086016655
225,8.75476360321045,0.005230342503637075
226,7.77523946762085,0.02384706400334835
227,5.382151126861572,0.013174489140510559
228,6.737033367156982,0.01549413613975048
229,5.498439788818359,0.04238445684313774
230,7.189996719360352,0.007995912805199623
231,7.732387542724609,0.03511727973818779
232,5.623246669769287,0.03797296807169914
233,6.432021617889404,0.02169584110379219
234,6.7954301834106445,0.022304395213723183
235,5.000406265258789,0.16232672333717346
236,9.705360412597656,0.1428251415491104
237,7.238992214202881,0.011587036773562431
238,7.878482341766357,0.007346821017563343
239,6.928376197814941,0.00968773290514946
240,6.353484153747559,0.0052440473809838295
241,9.04610824584961,0.0264692734926939
242,7.2126593589782715,0.03773137554526329
243,7.090258598327637,0.012934302911162376
244,7.278285503387451,0.024822793900966644
245,5.177127838134766,0.04383500665426254
246,8.064952850341797,0.011562967672944069
247,20.94876480102539,0.6607146263122559
248,8.599894523620605,0.24788376688957214
249,8.714641571044922,0.18351243436336517
250,8.051950454711914,0.11360573768615723
251,6.165012359619141,0.13077417016029358
252,5.122805595397949,0.07937020808458328
253,5.156054973602295,0.020525068044662476
254,8.20370864868164,0.023563388735055923
255,7.8303446769714355,0.02860189601778984
256,4.63875150680542,0.10601784288883209
257,7.528112411499023,0.011390002444386482
258,6.173893451690674,0.026510238647460938
259,9.268070220947266,0.015592072159051895
260,5.885648250579834,0.013933883979916573
261,8.23699951171875,0.0020416921470314264
262,7.3549675941467285,0.021114306524395943
263,5.954436302185059,0.03067975863814354
264,6.767911434173584,0.017485637217760086
265,4.185577392578125,0.031959641724824905
266,4.9431233406066895,0.05094359815120697
267,8.072671890258789,0.015275112353265285
268,8.080107688903809,0.004601063206791878
269,10.42698860168457,0.24376022815704346
270,4.885586738586426,0.00805402547121048
271,7.041030406951904,0.049980275332927704
272,9.070460319519043,2.4408280849456787
273,9.485963821411133,0.02593381516635418
274,6.833860397338867,0.02636844851076603
275,5.004128456115723,0.03895961865782738
276,7.737494468688965,0.02850239723920822
277,8.06519889831543,0.012378951534628868
278,9.661346435546875,0.010976865887641907
279,6.107977867126465,0.003973775077611208
280,6.9829421043396,0.013019055128097534
281,9.140727043151855,0.007831789553165436
282,9.914902687072754,0.06489574909210205
283,8.205933570861816,0.016410063952207565
284,10.031420707702637,0.020702021196484566
285,6.038626194000244,0.06671180576086044
286,6.54252290725708,0.018721135333180428
287,8.338432312011719,0.014455991797149181
288,6.846883296966553,0.008935503661632538
289,9.359851837158203,0.011832373216748238
290,6.59908390045166,0.015900731086730957
291,5.861207008361816,0.013293405994772911
292,7.208250999450684,0.019237227737903595
293,5.9535136222839355,0.013795638456940651
294,8.61025333404541,0.0039015254005789757
295,8.312043190002441,0.012448722496628761
296,19.279245376586914,0.01821024715900421
297,9.059149742126465,0.13676327466964722
298,4.7567830085754395,0.2662043571472168
299,6.572225093841553,0.05844893306493759
300,5.860342979431152,0.1174468994140625
301,6.101707458496094,0.05564665049314499
302,5.0785651206970215,0.02844838798046112
303,5.595040798187256,0.027741629630327225
304,7.3120245933532715,0.02637750469148159
305,6.172118186950684,0.015932321548461914
306,6.4250712394714355,0.01899837516248226
307,5.633523941040039,0.035984642803668976
308,13.850308418273926,0.08330056816339493
309,6.909135341644287,0.04246314987540245
310,7.775861740112305,0.02212577499449253
311,8.742888450622559,0.009616355411708355
312,8.339341163635254,0.035010598599910736
313,6.189121723175049,0.0041143810376524925
314,9.286267280578613,0.04097273573279381
315,7.014820575714111,0.048844899982213974
316,11.32415771484375,0.08709627389907837
317,5.428293704986572,0.05257244408130646
318,9.308372497558594,0.029984954744577408
319,8.124893188476562,0.022337868809700012
320,7.148633003234863,0.02580210380256176
321,5.878481864929199,0.043454963713884354
322,7.144715309143066,0.027840672060847282
323,5.659008502960205,0.03297044709324837
324,8.008296012878418,0.00997229851782322
325,6.080909729003906,0.014205495826900005
326,7.546446800231934,0.057514578104019165
327,5.68609094619751,0.01046117302030325
328,6.200782775878906,0.031912289559841156
329,7.730449676513672,0.02097071334719658
330,4.9772796630859375,4.071846008300781
331,14.093746185302734,0.010822096839547157
332,11.971538543701172,0.1762777864933014
333,7.555375576019287,0.045034684240818024
334,6.681961536407471,0.05837211012840271
335,5.5577616691589355,0.017250744625926018
336,6.986764430999756,0.032873742282390594
337,7.6620612144470215,0.043637633323669434
338,7.105027675628662,0.01326758787035942
339,6.200083255767822,0.010737689211964607
340,7.195569038391113,0.013122336007654667
341,6.886981964111328,0.035300593823194504
342,6.858724117279053,0.00472962437197566
343,4.049170970916748,0.012334084138274193
344,7.227437496185303,0.016398195177316666
345,6.645162105560303,0.059817858040332794
346,6.609628200531006,0.02621004730463028
347,7.516220569610596,0.023145802319049835
348,13.495026588439941,0.17079219222068787
349,5.336376667022705,0.01360553503036499
350,6.359382152557373,0.03070540353655815
351,6.350255966186523,0.0040201423689723015
352,7.0315141677856445,0.04568640887737274
353,7.200666427612305,0.011696328409016132
354,6.596169948577881,0.02961590513586998
355,7.428592205047607,0.012013177387416363
356,7.290909767150879,0.008808925747871399
357,9.826933860778809,0.041770774871110916
358,6.214644908905029,0.02767471969127655
359,8.514472961425781,0.013513156212866306
360,7.263637065887451,0.43286460638046265
361,6.0732245445251465,0.12442616373300552
362,6.052710056304932,0.07870523631572723
363,5.723941802978516,0.024951647967100143
364,8.970767974853516,0.06098199635744095
365,7.5782904624938965,0.03201918676495552
366,7.139800548553467,0.02351558580994606
367,7.111762046813965,0.018591001629829407
368,25.086244583129883,0.8227362036705017
369,7.803495407104492,0.07909169793128967
370,7.290848255157471,0.025858134031295776
371,5.272004127502441,0.03959522396326065
372,29.979839324951172,0.21291348338127136
373,7.179721355438232,0.07476143538951874
374,6.650889873504639,0.014013545587658882
375,5.924535274505615,0.02765682525932789
376,5.094583511352539,0.029126649722456932
377,6.231555938720703,0.043276406824588776
378,8.696019172668457,0.03646454960107803
379,13.554740905761719,0.04473992809653282
380,4.7602858543396,0.06374844908714294
381,7.190267562866211,0.0293559692800045
382,5.994543075561523,0.011769005097448826
383,8.712102890014648,0.0819828063249588
384,7.034334182739258,0.026535965502262115
385,5.683005332946777,0.015171891078352928
386,7.9129719734191895,0.021971385926008224
387,7.104313850402832,0.01921720616519451
388,7.319476127624512,0.024305446073412895
389,4.644194602966309,0.030692007392644882
390,6.414838790893555,0.12340883910655975
391,7.325453758239746,0.01998434029519558
392,8.325864791870117,0.005515790544450283
393,8.297758102416992,0.01093236729502678
394,7.790245056152344,0.07573401927947998
395,4.699046611785889,0.01112569309771061
396,6.758677005767822,0.02412920631468296
397,4.903417587280273,0.046367354691028595
398,7.340603828430176,0.0106294434517622
399,6.5836076736450195,0.027348535135388374
400,6.273508548736572,0.017544230446219444
401,7.328075885772705,0.043807126581668854
402,9.838762283325195,0.01247465144842863
403,10.088188171386719,0.02859446220099926
404,7.162126064300537,0.020242122933268547
405,4.209815979003906,0.03779510036110878
406,6.23106050491333,0.04477846249938011
407,7.915587425231934,0.05166306719183922
408,10.02807903289795,0.011115633882582188
409,12.985529899597168,0.02752307429909706
410,7.8292107582092285,0.01695859245955944
411,7.006641864776611,0.14393649995326996
412,8.098695755004883,0.014569266699254513
413,8.066347122192383,0.06008502095937729
414,5.938647747039795,0.0326874665915966
415,7.046810626983643,0.016842182725667953
416,10.963706016540527,0.06944389641284943
417,4.495957374572754,0.2827025055885315
418,11.318042755126953,0.026247864589095116
419,14.607223510742188,0.024996839463710785
420,8.650144577026367,0.04925496131181717
421,6.013969898223877,0.08022161573171616
422,5.647393226623535,0.02476537972688675
423,6.3672614097595215,0.013747230172157288
424,8.005765914916992,0.031741928309202194
425,5.759919166564941,0.0833958238363266
426,8.001046180725098,0.013220199383795261
427,5.769546031951904,0.009053405374288559
428,10.816789627075195,0.008067089132964611
429,6.245440483093262,0.008132148534059525
430,9.130020141601562,0.012076795101165771
431,4.074957370758057,0.19114713370800018
432,15.444427490234375,0.008401239290833473
433,6.035519123077393,0.016310187056660652
434,7.993056774139404,0.04994206875562668
435,7.230581760406494,0.017490793019533157
436,11.386380195617676,0.018544567748904228
437,9.565367698669434,0.031736042350530624
438,5.936384201049805,0.051686689257621765
439,7.159708499908447,0.028475558385252953
440,7.79010534286499,0.022811487317085266
441,14.420907974243164,0.060230743139982224
442,8.079638481140137,0.11321600526571274
443,7.575865745544434,0.06788288056850433
444,8.849733352661133,0.01547375600785017
445,9.232930183410645,0.005285126157104969
446,5.420917987823486,0.013244790956377983
447,4.5564799308776855,0.04515596479177475
448,11.882560729980469,0.006749626714736223
449,7.107971668243408,0.009260285645723343
450,8.728543281555176,0.02492258884012699
451,8.116869926452637,0.039085086435079575
452,7.827183246612549,0.011288870126008987
453,7.074889183044434,0.010177785530686378
454,6.620952606201172,0.11669731140136719
455,7.787850379943848,0.007020477671176195
456,5.108291149139404,0.0273069366812706
457,6.080752372741699,0.07617665082216263
458,6.668960094451904,0.007265877444297075
459,6.687337875366211,0.015702590346336365
460,9.92466926574707,0.010760445147752762
461,7.3013763427734375,0.01063825748860836
462,6.621490001678467,0.038203924894332886
463,6.5444464683532715,0.02088073641061783
464,13.18468952178955,0.0014701986219733953
465,6.520187854766846,0.02225382998585701
466,7.5993852615356445,0.029293756932020187
467,7.498332977294922,0.019128698855638504
468,10.490854263305664,0.03698071092367172
469,8.332693099975586,0.013177687302231789
470,7.422130107879639,0.02283412590622902
471,8.399943351745605,0.019717250019311905
472,10.968998908996582,0.00414988212287426
473,13.671771049499512,0.004032006487250328
474,9.062637329101562,0.012156554497778416
475,10.440378189086914,0.029610175639390945
476,11.187070846557617,0.042901720851659775
477,11.362095832824707,0.13821767270565033
478,8.61983871459961,0.04748798906803131
479,6.402587890625,0.043977685272693634
480,8.768165588378906,0.04813744127750397
481,8.87199592590332,0.055558547377586365
482,7.576841354370117,0.013367634266614914
483,8.17822265625,0.02728271670639515
484,5.478811740875244,0.07040402293205261
485,4.074463844299316,0.02167627587914467
486,9.971527099609375,0.05658755823969841
487,6.649133205413818,0.014756041578948498
488,7.549210071563721,0.03926926851272583
489,7.3658294677734375,0.03311649709939957
490,6.742537975311279,0.013056778348982334
491,6.3436970710754395,0.007716459222137928
492,7.964194297790527,0.01081349141895771
493,4.685806751251221,0.07221746444702148
494,14.29720401763916,0.11189509183168411
495,10.755622863769531,0.0030179729219526052
496,7.4760212898254395,0.038143545389175415
497,7.638583660125732,0.05332936346530914
498,6.625957489013672,0.014201130717992783
499,5.9479475021362305,0.018496494740247726
